Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Target
-0.023490333231899457,-0.49745538073589585,-0.9084307394233234,-0.6549537906614544,-1.610860329981148,0.04814989056893729,2.0970565470651543,-1.1158820469106105,-29.46667220349188
-0.3167959819524903,-1.201221956354322,-0.1982423996524541,-1.4039904962715948,-0.17956763257653835,0.5464042691360168,-0.7103325285042177,1.0270085090201697,-252.08596380377594
0.9774330626768533,-0.006604229690532927,-0.5897434476436784,0.5622678004944971,0.12014450818718125,0.1188338842190428,0.9463832248254878,-2.410157340084968,151.61082856358067
-1.1402684627364128,-0.7909664668543149,0.15651817827969347,-0.05740237255926049,0.9679010689367615,0.5991393565146301,-0.20195784080141924,0.07842011694753413,-40.57590813736418
0.9083622883332554,-1.0146605827661803,-0.5440520189474282,0.26642326233835745,0.20995827855491514,-1.3647676171402032,-0.45435719683133463,0.2872912006569475,-108.49630630845334
-1.4300962851657568,0.17330148217229138,0.2796721208060934,-2.0547049284448375,-0.7161677183055639,-0.42570017553331535,0.4343458073335825,-0.4557897883716259,-264.2025625448572
-0.15894286387439727,1.0607892588581969,-0.08138991616065429,0.054306584703973516,0.17054432535831332,2.1864181218423644,-0.5878930624290016,-1.3631173736568023,149.14382650667224
0.6002937745736792,-0.721117639274743,-1.746717250754496,0.40063938344050104,-1.6297708018948627,-0.4520519277345926,1.6857468292727653,0.7927782194294997,-1.0553087368677083
-1.984304681757273,0.5757570260502005,-0.3399724623962317,1.1341240778230877,-1.1017121140630277,-1.467822214307094,-1.38842731257469,-1.7734291304286762,-361.36878501262686
-0.5127186930693461,0.042345452686336264,0.6707173175635864,-0.20974843808963756,0.7280984539624431,0.7427351789515416,0.32385219438351925,0.2731072784595652,74.29142062359104
0.8275754427105968,-0.3468360403380229,-0.01937484297636499,-0.8356850793894097,0.7721208453165388,0.4934073915881031,-0.26194042740245377,-0.971458218675434,27.316108328317135
-1.3961167680107363,1.215562770900413,-0.7825740852496176,-0.6359665174679238,0.5870131583589443,0.14701594267983115,-0.3695617011381997,0.4676304956702628,-69.84394756436967
-1.563191921791816,0.805050512083612,-0.8887157439924556,-0.13244392140115915,-0.9981022214768046,-1.4338334187894195,0.48457816830985323,-1.0223504709005298,-219.13412259315706
1.7082757742337213,-1.3387368948427942,0.6962672705197109,1.8839648836068903,0.13759529691807015,-1.8402052499932058,0.3312454829633417,-0.28637234212962936,73.6009379678974
-1.2573056694412694,0.862986249609946,-1.4193087252161574,0.2596027677452491,0.8899307194341972,0.6301808989694008,0.24737126887533026,-0.5420038037827855,50.10395315504988
-0.4109204222917223,0.6463712836645438,-0.5073739688389253,0.8449231143384001,0.3051372957692629,-0.3297027446919785,-0.4038954485401081,0.021466390736198514,2.305933221575664
-0.11615303550843345,1.5275612429701282,0.13022821396877154,0.11450876998540856,0.6663632965830754,0.8076215358081046,-1.4269299933245176,0.7366905744372167,70.88457060543966
0.9064059480240046,1.5591849239261886,-1.4951117100973792,-1.4961714114537383,-0.9378675790261938,0.14886434738802606,0.7229618303312484,-0.3842598192307409,84.95470035236808
0.3950406938461205,-0.6391011060214395,0.12561232781212953,1.1192007494341862,0.33586201703250534,-1.564428043467021,0.8958673847703862,0.8405179857856706,103.89005808587976
-0.9433484155595007,-0.03371889314713371,1.8197907166904033,1.193720445641186,-0.4344135287111752,-0.39833039868865383,-0.7115749160759223,-0.7361650883384212,-105.07327814475791
-0.3240875078707893,1.550669656823349,-0.577961965579432,-2.38622776912896,1.6001515183963997,1.5224099364971158,-1.0389707013124254,-2.092002455349958,40.774565599123925
-0.34976957514951573,-1.6607607107045474,-1.190260287454112,-0.11882293716591863,-1.7725570870887792,0.21922517367165853,0.3539390651701448,-0.4567485922954777,-272.4432207930306
0.13686046950054997,1.732044390198625,0.4287061035432768,1.3522913417149482,0.023195854144988853,0.471683545163339,-0.5845234859031753,-0.3905025993746315,201.16153078781437
-1.3653526213738587,1.1318651626318728,-0.8099123014748566,-0.5999215452308412,-1.0616467191957517,1.4552947443139772,1.224865403905683,0.882814523450858,36.42939861380822
0.20331016564179408,-1.2852761580019418,-0.7381089756248984,0.6402881886851703,0.4084882453546659,0.863426696038605,0.6404761210837403,0.5268056371278298,82.42615700421149
0.267063219268448,-0.09085416530024479,2.1335726081258652,-0.1713644710294821,0.8994117769889811,-0.7394984196925362,-0.10508012548875005,0.016061260994404112,84.14353693895337
0.3897590800880944,2.8038525753062378,0.44866642453254524,-0.04127121533624554,-0.37229860536867704,-0.19299701543249437,-0.5355575639962472,-0.9755495286440702,140.7947017157107
-0.6048298673445126,0.6560748756599242,-0.6718650807012773,-0.5095433889512729,-2.8294243967822528,-2.4602687122084688,-0.8694858225310931,-0.9279118644642076,-498.70192453581586
1.206282194115847,-1.5562876468486921,1.7143802468690919,0.9805569848379664,-0.19385631695423103,1.091938802244823,0.6972941097795758,0.7587252005544856,209.08562545881207
0.13707408218359776,-1.4401933706155148,1.6314663639204177,-0.2634155661891442,1.1821238499953564,0.2821238120307367,0.6058303508336932,-0.1259392767278535,131.0007925404379
0.5101849978924305,0.3271027395970881,0.002227396001374532,-0.15357702157875786,0.06782397574341738,1.0115801821006498,0.6385404313152091,0.07497788229043621,172.0321574540728
-0.28341484260706995,-0.8026046207447681,0.42073552630269107,0.46001418077715595,-1.4893219495370296,-0.9700974362774548,1.3303112881887633,0.30686465563666326,-117.24089303962852
-0.9519197584596651,1.0157406986040263,-0.5841074686030693,-0.14250518698737455,-2.351123904976293,0.9306261654801375,-1.6787329274924976,-1.343050286128022,-344.5634440613868
-0.43167649988903567,1.2683999921446383,-0.0948744341055645,1.2131820456826015,-0.5334156318694024,-1.705123151797764,0.5343538994151193,-0.12778849195858638,60.027013631124916
-0.3230714939486592,0.5922299615312304,-0.451324416104726,-0.1255172702932308,1.0787746939735972,-0.5405143627623007,0.20359274698465674,1.136252902104997,106.97552016757315
-1.2765049685530705,-0.3806526663338754,0.9527592635806572,1.0197193067347032,0.5430573266703453,1.1296854005919406,-1.3108687632866685,2.4701430441428966,-42.18310314171838
0.897712095254229,0.2678294788458213,0.14942769629865837,-0.8753257363647392,-0.660029751956184,0.7786342095788252,-0.5279538368441216,-1.6470903445005867,-18.346769666094872
-1.2220140298318365,-0.3861319587324762,1.855695139153313,0.34324784122471064,1.1157647327279523,0.7470983914042929,-0.8075769010494814,0.5463022628008702,9.893325293631605
1.0879580890328389,0.575836920442942,-0.9398724370233483,-0.9343620327794826,-0.7909465372117865,-0.22883608879763065,-0.06731699075495688,-0.27502627431940635,2.405263703158589
0.6804036980099104,-1.2826125460266162,1.344752150103011,0.052339207588451536,0.4628555499469653,-1.4259051325118652,-0.9201221830155433,-0.9430738877047139,-136.4272081357683
2.9293744937190036,-0.40627961160009995,0.44739991969353077,1.136893454722993,0.14568833521670352,0.265512293643578,0.35550981549804694,-0.021885620102304933,355.7835187472044
0.5235140286477851,2.481148160277835,-0.7837201464788824,-1.0040909388898431,0.025661154385091818,-0.07171985624457104,-0.8636390429709758,-0.5584127814887224,49.439801152400726
-1.148183302126581,0.44261492459391544,0.4359575867842476,-0.1259516838426025,-0.99515692477041,-1.1029376451170094,1.5012132343723468,-0.7589419493540246,-70.13668967638492
-0.1314100496126187,-0.8300494780706381,1.3122617634995941,0.8489166370272815,0.6832287197221967,0.9935428899461082,-0.4199349315902965,-1.5303986938793361,73.41752456753873
0.8616035304845093,1.9843652289674931,-0.3015715140318643,0.589109146746209,-0.3276553425340918,1.3733701210716,0.45839348044505174,0.9880131924312816,319.228352962646
0.8946131074533024,2.5108113831037593,-1.4133466221230166,0.6580208710366936,1.0702320445929348,-0.18381012037908717,-0.6659603217218306,0.47512118013800825,296.9964284584077
0.12820701229877918,-1.1100266186124426,0.2872255768898826,0.17961960039727468,1.9677644257582758,0.4898995773742316,1.814805198204709,-1.1531753643829525,284.81263465068776
0.4060416020771875,0.35816237539597695,0.0029576989963710615,-1.2364962591379558,1.9924490104941486,0.4925678440386173,0.07603758807420849,0.008424960349894504,186.46751225920866
0.8985229335047742,-1.1463492471333463,-0.5876855141490779,0.39281402824595885,1.2378275678743826,-0.3496293053730636,0.9816778261340425,-1.408376437826828,155.87711349481347
-0.45410970282536295,-1.498006221207753,-0.29550353186796824,-0.17787660529489577,0.5046627660559646,-2.1066610260480503,-0.7482055824636592,0.8102779674733912,-339.1099861358712
-0.4651829625029523,-0.9467560741740674,-0.774448112995902,0.7237626387608279,-0.07475150941847322,0.06560913890400549,-1.20999430428099,-0.30706871622114523,-195.04517378536673
1.4042806383374433,-0.21094385131235746,-1.6392902322495573,-0.44314360221069693,-0.8919601080324797,0.7443673425693271,0.33737869092095085,-1.7567091192905524,-21.52144755009175
-2.6963572168881775,-0.3202364465492211,0.20459023344295924,-1.3102984071245358,0.4672391444889223,-1.6222420797115384,-1.7572345900665247,0.05227573259228724,-542.8544391673603
0.736238161686399,1.6518735961686868,-0.47010539213648006,-1.0841633767953502,1.1991759375377364,0.7163521519072168,-0.49733605894533134,0.36760784285340775,214.4239743150556
-0.90899185074808,0.11718119407402937,1.2107497311035904,-0.31615014675927317,-0.5335490219578246,0.6897025105995065,0.7390856286306948,-1.962546789504072,26.279902586754346
-0.5335444238878527,1.6330226325846362,-0.9725943426815993,1.5785320154960505,1.076930187727614,-0.5245919643786691,1.2696865093865362,-1.9012659977901443,333.0782543453464
3.0073349901514304,0.41050060881826456,-0.8777951057588738,2.5794559333830747,-0.5790671118669444,-1.9612678704052984,1.1882059329985248,-0.16104479998844662,345.32238562887915
0.34510754304012636,0.24314646128793882,0.5508893541191018,0.7079769407540234,-0.003674300975448558,0.8116082442792205,-0.29055704344356886,1.3831631096368138,160.7033248567011
-0.22306548219260627,1.2332127135177124,0.7367047777896698,2.418564371025436,-0.19233944553949708,1.0271490119342974,-0.6732818437219849,-0.5117573069727466,191.3713171022207
1.0365742674081715,-2.110326776142271,-0.03401302217492258,-1.220520315739324,0.7973819060497453,0.20924092613918852,1.7257609008242598,-1.2394369570153836,107.18174831218329
-0.061774404091403265,-0.3132548117176892,-1.0502529938352319,-0.5801050307521247,0.9101829015002111,0.3881095124159402,0.8057111536557519,-0.06807623188866657,116.58769348427859
-1.3266818861258498,0.8760885937843754,-1.5347470448495022,0.08092700343744079,-1.6944089781456733,1.3546973331344496,-0.6348101425382935,-1.523753677390409,-248.2407904127865
-0.8659624301860659,-0.29575012669509904,0.6957734670533549,-0.8962786818873059,-0.4480596855517108,-0.11612311725122879,-0.6255723475819235,-1.640040355236318,-223.52904848412706
-0.4252969723803506,0.3103261957899266,-1.2603858181442136,-0.04738965101450249,1.7202889319076085,0.03348814670584232,0.14225991866033103,0.6040546980701509,76.12479531850876
1.0829837181134454,0.19652154057726978,0.8934000017739159,1.11404765058951,0.1842116192861151,0.22175245610952724,0.8700755980985935,0.004563105495973663,285.72942778688196
1.2635006315177044,1.6700925796657335,0.8603960949069754,0.7829623154834062,-0.43949088036323863,-1.0513628292768176,1.342015126677619,-0.7312391617338351,364.5949380693903
-1.3695222261337259,-1.1893277422478503,-0.6529064162648343,-0.7171974070008961,0.7021906534183456,0.6079668779883496,0.20764115470407526,-0.5122789738438073,-159.02331340698012
0.7937651609455237,-0.6975833993849786,-0.028626305933038155,2.1234659250887282,0.588847749335772,-0.47976766375318625,0.8020117937743015,-0.722062033605596,224.04896809716885
0.3048466491614839,0.05928610912766111,-0.2736752550104035,1.8809347671356869,-0.404157138377239,1.1547205871687176,1.3903538673809208,-0.3036677797911069,257.37853516828557
-0.1586453534913065,-0.06526730688153169,0.27522785635740665,0.5745647692892291,-1.1675703792225165,-0.25330131037276377,-0.3186999962971864,-0.5779574019117737,-129.40304520041988
2.033315522304492,-0.17075845625388067,0.1956697647695663,0.11706468152387442,-0.8972997762156122,0.4445859482329772,-1.6440422689657928,0.3462349407718481,-55.21260687810659
0.4732708485005025,-0.5215548792023149,0.026773414512613454,0.6199370321596016,-0.08034942455611414,0.5364372010928482,-2.854711306036917,-0.45841451458034754,-237.8150064496154
1.0331141789057043,1.303371401096639,-0.13769474556268987,0.5535980182820506,0.7299359198253511,0.05217949337782799,0.055615684263223136,-0.2931067081525284,304.4717645173176
-3.168141499937992,-0.8137069540506094,0.1703017907740214,-0.7975513312194212,0.048263519479132724,0.74469952708777,-1.6755750634619746,-0.8567745712609354,-485.3635239510142
-0.12158094339311347,-2.416306524187579,0.10836260250915206,-0.914223189508693,0.37272208410507096,-1.2719455332362124,-1.2849766814825745,0.8495650204348749,-390.46111058492653
-0.35909371449710326,0.9550010503029406,0.589297910835524,0.31447485314775525,-0.31476696746694843,0.9115429268295719,-0.3216457845056229,0.09034599412477406,47.96655927435352
0.5287194683401835,0.4719404180995078,0.1603899310867865,-0.30748281983256215,0.9293541453826927,-0.4096217370852822,0.9175940480359619,0.7328305429229435,221.18139945404803
-0.6122136334543531,-1.3930749788890453,-0.44564621439506563,1.0333018185434486,-0.8466333108519412,-1.0435716397222674,1.287670436608273,-0.05202820956352016,-118.73734220522239
0.5322665882999018,-0.5496240033152412,-1.069529160572024,-0.2850707901066448,0.5361699954975895,-0.16775271257820773,0.007287838250240448,-1.8866483450499631,-40.658498966271566
-1.0520701359103632,-1.6623225227520377,0.9734431141072558,0.47920676696789605,-1.2306207097448896,-0.7314208372456894,-0.6136947385654803,0.12615259174428725,-372.7479945272347
-0.5000346191367386,0.3592264101973743,-0.7143853115946909,-3.2059684958076504,1.0045412143977261,0.489474091702608,-0.1630078932911318,0.4792136834241842,-111.58629194220559
-0.10920763868477976,0.3850546553870542,-1.0076090407554819,0.7208102861269667,1.5651656927523678,0.21192490584500004,0.10351189620026129,0.6815581862735677,182.93132636136326
-1.1220697728652151,-0.4857523425396432,-0.624990018107626,1.2200403638474766,0.13985090717016865,0.7886600118706828,-0.18111673947468063,1.0187508935387461,-2.0700734609582057
-0.07766491173912891,-0.1889701621322735,-1.9806293602087994,0.4194516969347253,-0.9498170891138,2.5343327380024387,-0.16954872776980626,-1.1053142502201507,-45.2577755722248
-1.3662089520225555,-0.16380426877142065,-0.7228414481378399,-1.8339327634917184,1.3182013698692143,0.5624932590056282,-0.6746978089806553,-0.07741977084037521,-194.3067971918708
-0.7265231465262814,0.96596309306491,0.8855465106554584,0.438009969388526,0.41906534948943736,0.2395438836180681,-0.41680426361045847,-1.5337364246300405,59.21507040099636
1.3359838686315024,-0.7360348307319297,0.022433183524221856,-1.7783089841783424,-0.30878352169778517,-0.4048050782526,-0.22892302131613687,-2.0100149047400024,-136.79340820230178
0.01448894497627659,-0.2811079128134188,-0.8234600840161935,-1.7936487418003788,-1.2435175138560157,-0.27338280624577976,-0.5149272227037109,-1.5361022962124746,-303.88036656236767
-1.0556301552214953,-0.19847658765316054,1.1213005433741297,0.013852904491250366,1.6477334449494145,0.960090385335397,-0.4537693616517283,1.7013997444566191,92.05782647436438
0.07038964582989793,1.3184967340581113,0.5067060302759814,2.1196010814736823,0.5614171266763485,0.44856725449887064,-0.1457765664588863,-0.11561616286600332,298.11007768479396
